"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 28 02:50:58 UTC 2023","Sat Oct 28 02:51:03 UTC 2023","5180","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Oct 28 04:32:34 UTC 2023","Sat Oct 28 04:32:38 UTC 2023","4059","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Sat Oct 28 03:53:02 UTC 2023","Sat Oct 28 03:53:12 UTC 2023","10642","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Sat Oct 28 03:52:23 UTC 2023","Sat Oct 28 03:52:26 UTC 2023","3592","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Sat Oct 28 02:16:37 UTC 2023","Sat Oct 28 02:16:37 UTC 2023","53","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sat Oct 28 02:55:32 UTC 2023","Sat Oct 28 02:55:37 UTC 2023","4875","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sat Oct 28 03:01:15 UTC 2023","Sat Oct 28 03:01:35 UTC 2023","19659","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sat Oct 28 03:53:12 UTC 2023","Sat Oct 28 03:53:14 UTC 2023","2009","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sat Oct 28 03:12:35 UTC 2023","Sat Oct 28 03:12:37 UTC 2023","1913","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sat Oct 28 03:52:43 UTC 2023","Sat Oct 28 03:53:02 UTC 2023","18511","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Sat Oct 28 03:16:53 UTC 2023","Sat Oct 28 03:16:56 UTC 2023","3894","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Sat Oct 28 03:12:16 UTC 2023","Sat Oct 28 03:12:21 UTC 2023","4450","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sat Oct 28 02:18:12 UTC 2023","Sat Oct 28 02:18:38 UTC 2023","25914","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Sat Oct 28 04:06:47 UTC 2023","Sat Oct 28 04:06:51 UTC 2023","4411","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sat Oct 28 03:43:24 UTC 2023","Sat Oct 28 03:44:05 UTC 2023","41545","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sat Oct 28 02:27:53 UTC 2023","Sat Oct 28 02:27:58 UTC 2023","5595","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Oct 28 02:58:47 UTC 2023","Sat Oct 28 02:59:23 UTC 2023","35599","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Sat Oct 28 04:09:39 UTC 2023","Sat Oct 28 04:09:43 UTC 2023","3280","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sat Oct 28 02:16:11 UTC 2023","Sat Oct 28 02:16:37 UTC 2023","25247","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Oct 28 02:41:57 UTC 2023","Sat Oct 28 02:42:17 UTC 2023","20085","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Oct 28 02:18:38 UTC 2023","Sat Oct 28 02:18:53 UTC 2023","15762","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Sat Oct 28 02:51:20 UTC 2023","Sat Oct 28 02:51:26 UTC 2023","5171","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Oct 28 02:47:35 UTC 2023","Sat Oct 28 02:47:38 UTC 2023","2502","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Sat Oct 28 03:52:26 UTC 2023","Sat Oct 28 03:52:29 UTC 2023","2563","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Sat Oct 28 03:44:09 UTC 2023","Sat Oct 28 03:44:48 UTC 2023","39831","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sat Oct 28 02:51:42 UTC 2023","Sat Oct 28 02:52:05 UTC 2023","23296","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Sat Oct 28 03:19:09 UTC 2023","Sat Oct 28 03:19:25 UTC 2023","15130","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sat Oct 28 02:51:41 UTC 2023","Sat Oct 28 02:51:42 UTC 2023","1601","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
